status,file,key,error
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001036_394eb0235ba1.jpg","donaldson/001036_394eb0235ba1.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001037_4b6306077ccf.jpg","donaldson/001037_4b6306077ccf.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000996_5cd7facb0e7c.jpg","donaldson/000996_5cd7facb0e7c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001040_75dbd2493e92.jpg","donaldson/001040_75dbd2493e92.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001039_6cc310ff65eb.jpg","donaldson/001039_6cc310ff65eb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001042_5bd117fe3f2e.jpg","donaldson/001042_5bd117fe3f2e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001041_956fe384e8a7.jpg","donaldson/001041_956fe384e8a7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001043_7344990d94a3.jpg","donaldson/001043_7344990d94a3.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001044_c8f3a62f08f5.jpg","donaldson/001044_c8f3a62f08f5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001049_7627ef54dcd9.jpg","donaldson/001049_7627ef54dcd9.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001045_dd6685613ac9.jpg","donaldson/001045_dd6685613ac9.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001048_1978a3a78904.jpg","donaldson/001048_1978a3a78904.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001052_0c1d61c6133a.jpg","donaldson/001052_0c1d61c6133a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001053_40ae6d1fbc2e.jpg","donaldson/001053_40ae6d1fbc2e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001050_ecca3631986d.jpg","donaldson/001050_ecca3631986d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001038_f744b4ba473f.jpg","donaldson/001038_f744b4ba473f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001054_2ff3dd3366fb.jpg","donaldson/001054_2ff3dd3366fb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001056_224bbeb2c7ba.jpg","donaldson/001056_224bbeb2c7ba.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001058_98d60148044c.jpg","donaldson/001058_98d60148044c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001047_1a7c99674c26.jpg","donaldson/001047_1a7c99674c26.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001051_8ba99b1cced4.jpg","donaldson/001051_8ba99b1cced4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001055_57319cfb8aab.jpg","donaldson/001055_57319cfb8aab.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001060_396e63b1e7fc.jpg","donaldson/001060_396e63b1e7fc.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001057_2ba48183e272.jpg","donaldson/001057_2ba48183e272.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001062_8388afb8ea30.jpg","donaldson/001062_8388afb8ea30.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001046_2a5e2b6de33c.jpg","donaldson/001046_2a5e2b6de33c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001059_47d47034475d.jpg","donaldson/001059_47d47034475d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000972_16e1d66964df.jpg","donaldson/000972_16e1d66964df.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001063_db4499677408.jpg","donaldson/001063_db4499677408.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001064_b73df4d566d9.jpg","donaldson/001064_b73df4d566d9.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001065_836b814caa71.jpg","donaldson/001065_836b814caa71.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001066_f6e15f419bc0.jpg","donaldson/001066_f6e15f419bc0.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001071_012b3c7e7aff.jpg","donaldson/001071_012b3c7e7aff.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001072_4873a9e96c17.jpg","donaldson/001072_4873a9e96c17.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001068_753da9bfb2e6.jpg","donaldson/001068_753da9bfb2e6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001067_8dba68bb741e.jpg","donaldson/001067_8dba68bb741e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001069_c1a6f40abc3c.jpg","donaldson/001069_c1a6f40abc3c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001076_7aa00f42b963.jpg","donaldson/001076_7aa00f42b963.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001080_7b7278667d02.jpg","donaldson/001080_7b7278667d02.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001070_67b15f961d72.jpg","donaldson/001070_67b15f961d72.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001074_dd5b6fde6b4b.jpg","donaldson/001074_dd5b6fde6b4b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001082_49bf67f1492d.jpg","donaldson/001082_49bf67f1492d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001075_5148f0a9bc62.jpg","donaldson/001075_5148f0a9bc62.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001078_db7d9cd32dfe.jpg","donaldson/001078_db7d9cd32dfe.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001083_5d1e6d995234.jpg","donaldson/001083_5d1e6d995234.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001077_26bb6df54812.jpg","donaldson/001077_26bb6df54812.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001073_cc0d20b832fd.jpg","donaldson/001073_cc0d20b832fd.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001084_699a4338e801.jpg","donaldson/001084_699a4338e801.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001081_aa5feb23eb76.jpg","donaldson/001081_aa5feb23eb76.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001085_798a84974f83.jpg","donaldson/001085_798a84974f83.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001079_ab337cd13122.jpg","donaldson/001079_ab337cd13122.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001086_c99ea9aebaae.jpg","donaldson/001086_c99ea9aebaae.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001087_f2e56773ae70.jpg","donaldson/001087_f2e56773ae70.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001089_ebd8a6abaee7.jpg","donaldson/001089_ebd8a6abaee7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001061_e8cf4518c3cd.jpg","donaldson/001061_e8cf4518c3cd.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001095_8dd1859e7d03.jpg","donaldson/001095_8dd1859e7d03.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001096_9f1c782e22a8.jpg","donaldson/001096_9f1c782e22a8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001097_c470496761a8.jpg","donaldson/001097_c470496761a8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001091_921fca1b8447.jpg","donaldson/001091_921fca1b8447.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001090_9d22ac0ab53d.jpg","donaldson/001090_9d22ac0ab53d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001098_a72e51ab971c.jpg","donaldson/001098_a72e51ab971c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001092_bcaad27ffac6.jpg","donaldson/001092_bcaad27ffac6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001093_ed5635db974d.jpg","donaldson/001093_ed5635db974d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001102_9a148d2d142e.jpg","donaldson/001102_9a148d2d142e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001103_08bed8c55d24.jpg","donaldson/001103_08bed8c55d24.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001100_ce6dfeddda8e.jpg","donaldson/001100_ce6dfeddda8e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001105_647c262127dc.jpg","donaldson/001105_647c262127dc.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001094_4f1449135fcb.jpg","donaldson/001094_4f1449135fcb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001108_97533b702a4a.jpg","donaldson/001108_97533b702a4a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001088_7af82b7e1218.jpg","donaldson/001088_7af82b7e1218.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001099_9fe7d2b5da10.jpg","donaldson/001099_9fe7d2b5da10.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001104_a655dc8be7ca.jpg","donaldson/001104_a655dc8be7ca.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001106_78a6e08639ca.jpg","donaldson/001106_78a6e08639ca.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001109_67163f450502.jpg","donaldson/001109_67163f450502.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001101_3f26dd8cd2ef.jpg","donaldson/001101_3f26dd8cd2ef.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001107_c010d7b7edf3.jpg","donaldson/001107_c010d7b7edf3.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001110_5ac6d3090831.jpg","donaldson/001110_5ac6d3090831.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001114_9fbc04642aae.jpg","donaldson/001114_9fbc04642aae.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001113_7479d574c2c4.jpg","donaldson/001113_7479d574c2c4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001111_1a804db3b4f6.jpg","donaldson/001111_1a804db3b4f6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001117_96d210292c07.jpg","donaldson/001117_96d210292c07.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001115_4f0c46560c6f.jpg","donaldson/001115_4f0c46560c6f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001112_c683b586ea02.jpg","donaldson/001112_c683b586ea02.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001120_41d823e53f67.jpg","donaldson/001120_41d823e53f67.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001121_b13355106b99.jpg","donaldson/001121_b13355106b99.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001123_c19a935871e6.jpg","donaldson/001123_c19a935871e6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001118_e645693c28c5.jpg","donaldson/001118_e645693c28c5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001126_66644cd1255c.jpg","donaldson/001126_66644cd1255c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001119_ae83ad04b8ca.jpg","donaldson/001119_ae83ad04b8ca.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001127_a29a0ef3e6a0.jpg","donaldson/001127_a29a0ef3e6a0.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001116_2df06c06fa77.jpg","donaldson/001116_2df06c06fa77.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001130_26f55c23d03f.jpg","donaldson/001130_26f55c23d03f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001122_d94c6f61da08.jpg","donaldson/001122_d94c6f61da08.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001125_fee4bd339d22.jpg","donaldson/001125_fee4bd339d22.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001131_c7ea72b49fac.jpg","donaldson/001131_c7ea72b49fac.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001133_60f4485d6d14.jpg","donaldson/001133_60f4485d6d14.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001132_ef63479aee1f.jpg","donaldson/001132_ef63479aee1f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001129_e50d2a39f74f.jpg","donaldson/001129_e50d2a39f74f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001134_bfcd37c821a2.jpg","donaldson/001134_bfcd37c821a2.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001128_c3f5aa3ec26e.jpg","donaldson/001128_c3f5aa3ec26e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001135_5c2f8b7ac1a3.jpg","donaldson/001135_5c2f8b7ac1a3.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001124_30a37d687cbc.jpg","donaldson/001124_30a37d687cbc.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001140_e5bca111a124.jpg","donaldson/001140_e5bca111a124.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001138_2a2773e94dc7.jpg","donaldson/001138_2a2773e94dc7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001139_9158cc717001.jpg","donaldson/001139_9158cc717001.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001137_9d40a41c7a06.jpg","donaldson/001137_9d40a41c7a06.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001141_c4bc739d5c27.jpg","donaldson/001141_c4bc739d5c27.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001136_f925a0c47d90.jpg","donaldson/001136_f925a0c47d90.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001145_21a4fb772610.jpg","donaldson/001145_21a4fb772610.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001147_57d8aab19e58.jpg","donaldson/001147_57d8aab19e58.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001144_264cf4ed546f.jpg","donaldson/001144_264cf4ed546f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001146_1a45035f1c47.jpg","donaldson/001146_1a45035f1c47.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001148_5b55257e4454.jpg","donaldson/001148_5b55257e4454.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001142_f1eb68ae5408.jpg","donaldson/001142_f1eb68ae5408.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001143_40fe1d402035.jpg","donaldson/001143_40fe1d402035.jpg",""
